45.308,3371.3000000000002,14288
45.311999999999998,3371.4000000000001,14288
45.323999999999998,3371.5,14288
47.363999999999997,3371.6999999999998,14288
52.211999999999996,3371.9000000000001,14288
57.936,3372.0999999999999,14288
64.963999999999999,3372,14288
65.316000000000003,3371.9000000000001,14288
66.155999999999992,3371.8000000000002,14288
77.432000000000002,3372.3000000000002,14288
87.432000000000002,3372.5,14288
96.432000000000002,3372.5999999999999,14288
98.659999999999997,3372.5,14288
99.652000000000001,3372.4000000000001,14288
103.69999999999999,3372.3000000000002,14288
103.69999999999999,3372.1999999999998,14288
106.43599999999999,3372.3000000000002,14288
106.44799999999999,3372.0999999999999,14288
108.68799999999999,3372.1999999999998,14288
108.69199999999999,3372.4000000000001,14288
0,3372.3000000000002,14289
0.22399999999999998,3372.5,14289
0.28799999999999998,3372.5999999999999,14289
0.28799999999999998,3372.5,14289
0.312,3372.4000000000001,14289
0.94399999999999995,3372.5999999999999,14289
4.7359999999999998,3372.5,14289
4.9719999999999995,3372.5999999999999,14289
8.5359999999999996,3372.3000000000002,14289
26.087999999999997,3372.5,14289
28.655999999999999,3372.3000000000002,14289
33.600000000000001,3372,14289
34.579999999999998,3371.9000000000001,14289
36.991999999999997,3371.8000000000002,14289
38.735999999999997,3371.9000000000001,14289
39.455999999999996,3372,14289
39.455999999999996,3371.9000000000001,14289
39.467999999999996,3371.8000000000002,14289
39.472000000000001,3371.9000000000001,14289
40.723999999999997,3371.6999999999998,14289
42.199999999999996,3371.5999999999999,14289
42.199999999999996,3371.5,14289
42.204000000000001,3371.4000000000001,14289
42.239999999999995,3371.3000000000002,14289
42.339999999999996,3371.1999999999998,14289
42.339999999999996,3371.0999999999999,14289
42.367999999999995,3371.1999999999998,14289
42.635999999999996,3371.0999999999999,14289
43.067999999999998,3371.1999999999998,14289
45.079999999999998,3371.3000000000002,14289
45.083999999999996,3371.4000000000001,14289
45.095999999999997,3371.5,14289
47.135999999999996,3371.6999999999998,14289
51.983999999999995,3371.9000000000001,14289
57.707999999999998,3372.0999999999999,14289
64.73599999999999,3372,14289
65.087999999999994,3371.9000000000001,14289
65.927999999999997,3371.8000000000002,14289
77.203999999999994,3372.3000000000002,14289
87.203999999999994,3372.5,14289
96.203999999999994,3372.5999999999999,14289
98.432000000000002,3372.5,14289
99.423999999999992,3372.4000000000001,14289
103.47199999999999,3372.3000000000002,14289
103.47199999999999,3372.1999999999998,14289
106.208,3372.3000000000002,14289
106.22,3372.0999999999999,14289
108.45999999999999,3372.1999999999998,14289
108.464,3372.4000000000001,14289
115.21199999999999,3372.1999999999998,14289
0,3371.1999999999998,14317
2.012,3371.3000000000002,14317
2.016,3371.4000000000001,14317
2.028,3371.5,14317
4.0679999999999996,3371.6999999999998,14317
8.9160000000000004,3371.9000000000001,14317
14.639999999999999,3372.0999999999999,14317
21.667999999999999,3372,14317
22.02,3371.9000000000001,14317
22.859999999999999,3371.8000000000002,14317
34.135999999999996,3372.3000000000002,14317
44.135999999999996,3372.5,14317
53.135999999999996,3372.5999999999999,14317
55.363999999999997,3372.5,14317
56.355999999999995,3372.4000000000001,14317
60.403999999999996,3372.3000000000002,14317
60.403999999999996,3372.1999999999998,14317
63.140000000000001,3372.3000000000002,14317
63.151999999999994,3372.0999999999999,14317
65.391999999999996,3372.1999999999998,14317
65.396000000000001,3372.4000000000001,14317
72.143999999999991,3372.1999999999998,14317
80.195999999999998,3372.0999999999999,14317
80.527999999999992,3372.1999999999998,14317
81.467999999999989,3372.0999999999999,14317
81.667999999999992,3372,14317
81.911999999999992,3372.1999999999998,14317
83.671999999999997,3372.3000000000002,14317
87.087999999999994,3372.1999999999998,14317
89.700000000000003,3372.0999999999999,14317
89.783999999999992,3372.1999999999998,14317
93.207999999999998,3372.0999999999999,14317
94.444000000000003,3372,14317
95.408000000000001,3372.0999999999999,14317
100.256,3372,14317
105.232,3371.9000000000001,14317
109.124,3372.1999999999998,14317
113.86399999999999,3372,14317
114.86399999999999,3371.9000000000001,14317
118.124,3372,14317
120.508,3372.1999999999998,14317
127.01599999999999,3372.0999999999999,14317
127.69999999999999,3371.8000000000002,14317
135.13200000000001,3371.9000000000001,14317
135.13200000000001,3372,14317
147.04399999999998,3371.9000000000001,14317
149.05599999999998,3371.6999999999998,14317
149.97199999999998,3371.5999999999999,14317
157.24799999999999,3371.5,14317
164.76399999999998,3371.4000000000001,14317
0,3371.8000000000002,14359
7.4319999999999995,3371.9000000000001,14359
7.4319999999999995,3372,14359
19.343999999999998,3371.9000000000001,14359
21.355999999999998,3371.6999999999998,14359
22.271999999999998,3371.5999999999999,14359
29.547999999999998,3371.5,14359
37.064,3371.4000000000001,14359
37.235999999999997,3371.5,14359
37.259999999999998,3371.6999999999998,14359
38.463999999999999,3371.5999999999999,14359
53.936,3371.6999999999998,14359
55.919999999999995,3372,14359
57.035999999999994,3371.9000000000001,14359
62.323999999999998,3371.8000000000002,14359
62.971999999999994,3371.6999999999998,14359
73.968000000000004,3371.4000000000001,14359
74.340000000000003,3371.3000000000002,14359
80.816000000000003,3371.4000000000001,14359
81.123999999999995,3371.5,14359
81.816000000000003,3371.4000000000001,14359
82.024000000000001,3371.3000000000002,14359
82.435999999999993,3371.4000000000001,14359
82.475999999999999,3371.5,14359
82.536000000000001,3371.4000000000001,14359
88.891999999999996,3371.3000000000002,14359
88.944000000000003,3371.1999999999998,14359
88.963999999999999,3371.3000000000002,14359
89.067999999999998,3371.4000000000001,14359
91.095999999999989,3371.1999999999998,14359
91.60799999999999,3371.0999999999999,14359
91.611999999999995,3371.3000000000002,14359
91.611999999999995,3371.0999999999999,14359
91.611999999999995,3371.1999999999998,14359
91.616,3371.3000000000002,14359
91.811999999999998,3371.4000000000001,14359
92.063999999999993,3371.6999999999998,14359
92.219999999999999,3371.8000000000002,14359
92.244,3371.9000000000001,14359
92.287999999999997,3372,14359
92.623999999999995,3372.0999999999999,14359
92.823999999999998,3372,14359
93.536000000000001,3372.1999999999998,14359
93.835999999999999,3372.3000000000002,14359
93.85199999999999,3372.0999999999999,14359
93.872,3372.3000000000002,14359
94.036000000000001,3372.4000000000001,14359
94.036000000000001,3372.5,14359
94.039999999999992,3372.4000000000001,14359
94.039999999999992,3372.5999999999999,14359
0,3374.0999999999999,14523
0.312,3374.1999999999998,14523
0.52800000000000002,3374.0999999999999,14523
0.95199999999999996,3374.1999999999998,14523
0.95599999999999996,3374.0999999999999,14523
1.5679999999999998,3374.1999999999998,14523
1.748,3374.0999999999999,14523
1.752,3374.1999999999998,14523
2.6879999999999997,3374.3000000000002,14523
2.8399999999999999,3374.1999999999998,14523
2.8439999999999999,3374.3000000000002,14523
3.1759999999999997,3374.1999999999998,14523
3.1759999999999997,3374.0999999999999,14523
3.2159999999999997,3374.1999999999998,14523
3.496,3374.3000000000002,14523
3.496,3374.0999999999999,14523
3.496,3374.1999999999998,14523
3.6439999999999997,3374.0999999999999,14523
3.6479999999999997,3374.1999999999998,14523
3.8159999999999998,3374.3000000000002,14523
3.8879999999999999,3374,14523
4.024,3374.0999999999999,14523
4.4559999999999995,3374.1999999999998,14523
4.6719999999999997,3374,14523
4.7240000000000002,3374.0999999999999,14523
4.8399999999999999,3374.1999999999998,14523
5.1719999999999997,3374.3000000000002,14523
5.1760000000000002,3374.1999999999998,14523
5.3759999999999994,3374.0999999999999,14523
5.5640000000000001,3374.1999999999998,14523
5.968,3374.0999999999999,14523
6.4559999999999995,3374,14523
6.4639999999999995,3374.0999999999999,14523
6.9159999999999995,3374.1999999999998,14523
7.1639999999999997,3374,14523
7.7959999999999994,3373.9000000000001,14523
8.3200000000000003,3374,14523
8.7999999999999989,3373.9000000000001,14523
9.1440000000000001,3374,14523
12.623999999999999,3374.0999999999999,14523
14.367999999999999,3373.9000000000001,14523
17.027999999999999,3374.0999999999999,14523
17.032,3374,14523
17.039999999999999,3374.0999999999999,14523
17.527999999999999,3374.1999999999998,14523
18.131999999999998,3374.0999999999999,14523
18.135999999999999,3374.3000000000002,14523
18.231999999999999,3374.4000000000001,14523
19.335999999999999,3374.1999999999998,14523
19.648,3374.3000000000002,14523
0,3374.0999999999999,14566
0.48799999999999999,3374.1999999999998,14566
1.0919999999999999,3374.0999999999999,14566
1.0959999999999999,3374.3000000000002,14566
1.1919999999999999,3374.4000000000001,14566
2.2959999999999998,3374.1999999999998,14566
2.6080000000000001,3374.3000000000002,14566
7.992,3374.4000000000001,14566
8.3719999999999999,3374.3000000000002,14566
11.016,3374.1999999999998,14566
11.94,3374.4000000000001,14566
14.744,3374.3000000000002,14566
17.007999999999999,3374.4000000000001,14566
21.076000000000001,3374.3000000000002,14566
21.091999999999999,3374.5,14566
22.663999999999998,3374.4000000000001,14566
22.687999999999999,3374.5,14566
23.067999999999998,3374.4000000000001,14566
23.303999999999998,3374.3000000000002,14566
23.527999999999999,3374.1999999999998,14566
24.675999999999998,3374.4000000000001,14566
25.087999999999997,3374.3000000000002,14566
25.279999999999998,3374.5,14566
25.303999999999998,3374.3000000000002,14566
25.483999999999998,3374.1999999999998,14566
26.491999999999997,3374.0999999999999,14566
27.18,3374,14566
28.207999999999998,3374.1999999999998,14566
28.212,3374.0999999999999,14566
28.82,3374.3000000000002,14566
29.488,3374.0999999999999,14566
29.827999999999999,3374,14566
30.239999999999998,3374.1999999999998,14566
30.751999999999999,3374,14566
31.411999999999999,3374.3000000000002,14566
32.147999999999996,3374.1999999999998,14566
32.512,3374.0999999999999,14566
32.875999999999998,3374.1999999999998,14566
38.228000000000002,3374.4000000000001,14566
38.239999999999995,3374.5,14566
40.055999999999997,3374.5999999999999,14566
40.164000000000001,3374.5,14566
40.988,3374.4000000000001,14566
41.859999999999999,3374.1999999999998,14566
41.863999999999997,3374.4000000000001,14566
42.015999999999998,3374.1999999999998,14566
42.939999999999998,3374.0999999999999,14566
43.128,3374.1999999999998,14566
44.079999999999998,3374.0999999999999,14566
46.287999999999997,3374,14566
0,3374.1999999999998,14626
4.1680000000000001,3374.4000000000001,14626
4.8479999999999999,3374.5,14626
4.8639999999999999,3374.5999999999999,14626
7.2319999999999993,3374.5,14626
7.2359999999999998,3374.4000000000001,14626
8.4039999999999999,3374.5999999999999,14626
11.952,3374.4000000000001,14626
14.388,3374.5999999999999,14626
23.155999999999999,3374.6999999999998,14626
23.155999999999999,3374.5999999999999,14626
24.544,3374.8000000000002,14626
24.683999999999997,3374.9000000000001,14626
26.231999999999999,3374.8000000000002,14626
26.231999999999999,3374.6999999999998,14626
27.163999999999998,3374.8000000000002,14626
28.256,3374.9000000000001,14626
29.607999999999997,3374.8000000000002,14626
29.611999999999998,3374.6999999999998,14626
29.623999999999999,3374.8000000000002,14626
30.891999999999999,3374.6999999999998,14626
31.767999999999997,3374.5999999999999,14626
31.852,3374.6999999999998,14626
40.327999999999996,3374.8000000000002,14626
40.972000000000001,3374.9000000000001,14626
40.975999999999999,3374.8000000000002,14626
40.975999999999999,3374.6999999999998,14626
41.143999999999998,3374.8000000000002,14626
41.399999999999999,3374.9000000000001,14626
42.064,3374.8000000000002,14626
42.076000000000001,3374.9000000000001,14626
42.100000000000001,3374.6999999999998,14626
43.463999999999999,3374.8000000000002,14626
43.467999999999996,3374.9000000000001,14626
43.655999999999999,3374.8000000000002,14626
45.431999999999995,3374.6999999999998,14626
46.207999999999998,3374.5999999999999,14626
46.211999999999996,3374.6999999999998,14626
50.18,3374.5999999999999,14626
50.347999999999999,3374.5,14626
50.351999999999997,3374.5999999999999,14626
55.479999999999997,3374.5,14626
57.055999999999997,3374.5999999999999,14626
64.447999999999993,3374.5,14626
66.24799999999999,3374.5999999999999,14626
66.420000000000002,3374.5,14626
66.432000000000002,3374.5999999999999,14626
72.47999999999999,3374.5,14626
76.251999999999995,3374.4000000000001,14626
78.319999999999993,3374.3000000000002,14626
0,3373.5,14740
7.9239999999999995,3373.4000000000001,14740
11.027999999999999,3373.3000000000002,14740
13.596,3373.1999999999998,14740
21.776,3373.0999999999999,14740
21.779999999999998,3373,14740
24.023999999999997,3373.0999999999999,14740
27.128,3373,14740
29.651999999999997,3373.0999999999999,14740
29.655999999999999,3373,14740
29.655999999999999,3372.9000000000001,14740
36.088000000000001,3373,14740
38.295999999999999,3372.9000000000001,14740
38.299999999999997,3373,14740
41.983999999999995,3372.9000000000001,14740
43.524000000000001,3372.6999999999998,14740
43.619999999999997,3372.5999999999999,14740
43.623999999999995,3372.6999999999998,14740
44.431999999999995,3372.8000000000002,14740
44.744,3372.6999999999998,14740
50.219999999999999,3372.5999999999999,14740
55.531999999999996,3372.6999999999998,14740
56.119999999999997,3372.9000000000001,14740
56.863999999999997,3373,14740
60,3372.9000000000001,14740
60.483999999999995,3372.8000000000002,14740
60.483999999999995,3372.9000000000001,14740
60.488,3373,14740
61.659999999999997,3372.9000000000001,14740
63.123999999999995,3372.6999999999998,14740
67.399999999999991,3372.5999999999999,14740
76.103999999999999,3372.6999999999998,14740
87.140000000000001,3372.5,14740
94.780000000000001,3372.5999999999999,14740
101.07199999999999,3372.5,14740
105.45999999999999,3372.5999999999999,14740
107.00399999999999,3372.6999999999998,14740
114.01599999999999,3372.8000000000002,14740
115.89999999999999,3372.9000000000001,14740
115.89999999999999,3373,14740
116.024,3373.0999999999999,14740
116.292,3373.1999999999998,14740
116.292,3373.3000000000002,14740
117.44399999999999,3373,14740
117.44399999999999,3372.9000000000001,14740
120,3373,14740
121.892,3373.1999999999998,14740
122.42399999999999,3373.3000000000002,14740
129.51599999999999,3373.4000000000001,14740
129.744,3373.5,14740
0,3374,14807
1.1399999999999999,3374.0999999999999,14807
10.42,3374.1999999999998,14807
10.699999999999999,3374.3000000000002,14807
10.715999999999999,3374.4000000000001,14807
10.735999999999999,3374.3000000000002,14807
11.863999999999999,3373.9000000000001,14807
14.112,3374.0999999999999,14807
14.436,3374,14807
15.475999999999999,3374.0999999999999,14807
15.907999999999999,3374.1999999999998,14807
16.591999999999999,3374.0999999999999,14807
16.800000000000001,3374,14807
17.936,3374.1999999999998,14807
18.391999999999999,3374.3000000000002,14807
18.396000000000001,3374.4000000000001,14807
18.436,3374.5,14807
18.439999999999998,3374.5999999999999,14807
18.995999999999999,3374.4000000000001,14807
19.315999999999999,3374.1999999999998,14807
22.395999999999997,3374.4000000000001,14807
24.259999999999998,3374.6999999999998,14807
25.564,3374.8000000000002,14807
25.564,3374.9000000000001,14807
25.619999999999997,3374.8000000000002,14807
27.055999999999997,3374.6999999999998,14807
28.596,3374.5999999999999,14807
28.707999999999998,3374.5,14807
29.367999999999999,3374.4000000000001,14807
29.367999999999999,3374.3000000000002,14807
29.575999999999997,3374.1999999999998,14807
31.82,3374.0999999999999,14807
32.007999999999996,3374,14807
32.564,3374.0999999999999,14807
32.564,3374,14807
32.571999999999996,3374.0999999999999,14807
32.591999999999999,3374,14807
34.103999999999999,3374.0999999999999,14807
34.128,3374,14807
34.287999999999997,3374.0999999999999,14807
34.716000000000001,3374.1999999999998,14807
34.716000000000001,3374.3000000000002,14807
34.716000000000001,3374.4000000000001,14807
34.716000000000001,3374.1999999999998,14807
35.423999999999999,3374.0999999999999,14807
35.512,3374.1999999999998,14807
35.591999999999999,3374.3000000000002,14807
35.595999999999997,3374.0999999999999,14807
36.239999999999995,3374.1999999999998,14807
36.239999999999995,3374.3000000000002,14807
0,3374,14845
0.16,3374.0999999999999,14845
0.58799999999999997,3374.1999999999998,14845
0.58799999999999997,3374.3000000000002,14845
0.58799999999999997,3374.4000000000001,14845
0.58799999999999997,3374.1999999999998,14845
1.296,3374.0999999999999,14845
1.3839999999999999,3374.1999999999998,14845
1.464,3374.3000000000002,14845
1.468,3374.0999999999999,14845
2.1120000000000001,3374.1999999999998,14845
2.1120000000000001,3374.3000000000002,14845
2.1160000000000001,3374,14845
2.1160000000000001,3374.0999999999999,14845
2.1280000000000001,3374.1999999999998,14845
2.4359999999999999,3374.3000000000002,14845
2.552,3374,14845
3.524,3374.0999999999999,14845
4.3479999999999999,3374,14845
5.3319999999999999,3373.9000000000001,14845
5.3319999999999999,3373.8000000000002,14845
5.3319999999999999,3373.9000000000001,14845
5.3319999999999999,3373.6999999999998,14845
5.3479999999999999,3373.9000000000001,14845
5.5960000000000001,3373.8000000000002,14845
5.9279999999999999,3373.6999999999998,14845
6.6759999999999993,3373.5999999999999,14845
6.7679999999999998,3373.5,14845
8.1039999999999992,3373.5999999999999,14845
8.1679999999999993,3373.5,14845
12.167999999999999,3373.5999999999999,14845
13.443999999999999,3373.6999999999998,14845
15.071999999999999,3373.8000000000002,14845
15.075999999999999,3373.9000000000001,14845
15.075999999999999,3374,14845
15.075999999999999,3374.0999999999999,14845
15.08,3373.9000000000001,14845
15.084,3374.0999999999999,14845
15.203999999999999,3374,14845
15.239999999999998,3374.0999999999999,14845
15.239999999999998,3374.1999999999998,14845
15.239999999999998,3374.3000000000002,14845
15.363999999999999,3373.9000000000001,14845
16.056000000000001,3373.8000000000002,14845
24.140000000000001,3374,14845
25.288,3373.9000000000001,14845
28.071999999999999,3374.0999999999999,14845
28.495999999999999,3374.1999999999998,14845
28.495999999999999,3374.3000000000002,14845
28.5,3374.4000000000001,14845
0,3373.5999999999999,14873
0.064000000000000001,3373.5,14873
4.0640000000000001,3373.5999999999999,14873
5.3399999999999999,3373.6999999999998,14873
6.968,3373.8000000000002,14873
6.9719999999999995,3373.9000000000001,14873
6.9719999999999995,3374,14873
6.9719999999999995,3374.0999999999999,14873
6.976,3373.9000000000001,14873
6.9799999999999995,3374.0999999999999,14873
7.0999999999999996,3374,14873
7.1360000000000001,3374.0999999999999,14873
7.1360000000000001,3374.1999999999998,14873
7.1360000000000001,3374.3000000000002,14873
7.2599999999999998,3373.9000000000001,14873
7.952,3373.8000000000002,14873
16.035999999999998,3374,14873
17.183999999999997,3373.9000000000001,14873
19.968,3374.0999999999999,14873
20.391999999999999,3374.1999999999998,14873
20.391999999999999,3374.3000000000002,14873
20.396000000000001,3374.4000000000001,14873
20.396000000000001,3374.5,14873
20.396000000000001,3374.5999999999999,14873
20.396000000000001,3374.3000000000002,14873
20.399999999999999,3374.1999999999998,14873
20.404,3374.4000000000001,14873
20.515999999999998,3374.1999999999998,14873
21.416,3374.3000000000002,14873
22.071999999999999,3374.5,14873
22.539999999999999,3374.4000000000001,14873
23.308,3374.3000000000002,14873
23.352,3374.4000000000001,14873
23.387999999999998,3374.3000000000002,14873
23.407999999999998,3374.1999999999998,14873
23.443999999999999,3374.0999999999999,14873
23.475999999999999,3374,14873
23.591999999999999,3373.9000000000001,14873
23.835999999999999,3374,14873
23.843999999999998,3373.8000000000002,14873
24.027999999999999,3373.6999999999998,14873
25.571999999999999,3373.9000000000001,14873
25.692,3373.6999999999998,14873
27.02,3373.5999999999999,14873
27.052,3373.5,14873
27.096,3373.4000000000001,14873
27.224,3373.5,14873
27.279999999999998,3373.4000000000001,14873
28.599999999999998,3373.5999999999999,14873
29.923999999999999,3373.4000000000001,14873
0,3372.9000000000001,14943
0.0080000000000000002,3372.8000000000002,14943
0.216,3372.6999999999998,14943
1.304,3372.8000000000002,14943
2.2079999999999997,3372.9000000000001,14943
2.6799999999999997,3372.6999999999998,14943
3.3199999999999998,3372.9000000000001,14943
4.1799999999999997,3372.8000000000002,14943
4.3159999999999998,3373,14943
5.2279999999999998,3372.6999999999998,14943
10.715999999999999,3372.8000000000002,14943
11.815999999999999,3372.9000000000001,14943
13.856,3372.8000000000002,14943
14.856,3372.6999999999998,14943
15.091999999999999,3372.5999999999999,14943
17.407999999999998,3372.5,14943
17.416,3372.5999999999999,14943
18.295999999999999,3372.5,14943
19.879999999999999,3372.5999999999999,14943
20.111999999999998,3372.5,14943
20.811999999999998,3372.8000000000002,14943
21.311999999999998,3372.5999999999999,14943
21.315999999999999,3372.5,14943
24.355999999999998,3372.4000000000001,14943
24.448,3372.3000000000002,14943
25.795999999999999,3372.4000000000001,14943
25.98,3372.3000000000002,14943
28.227999999999998,3372.4000000000001,14943
28.231999999999999,3372.3000000000002,14943
29.963999999999999,3372.1999999999998,14943
30.363999999999997,3372.0999999999999,14943
31.267999999999997,3372.3000000000002,14943
31.687999999999999,3372.1999999999998,14943
31.963999999999999,3372.0999999999999,14943
32.531999999999996,3372.3000000000002,14943
33.287999999999997,3372.4000000000001,14943
34.103999999999999,3372.5,14943
36.187999999999995,3372.5999999999999,14943
37.839999999999996,3372.5,14943
40.332000000000001,3372.8000000000002,14943
49.347999999999999,3372.9000000000001,14943
52.896000000000001,3373.0999999999999,14943
54.692,3373,14943
56.067999999999998,3372.8000000000002,14943
56.667999999999999,3372.6999999999998,14943
66.951999999999998,3372.8000000000002,14943
68.359999999999999,3372.9000000000001,14943
68.359999999999999,3372.8000000000002,14943
69.652000000000001,3372.5999999999999,14943
69.691999999999993,3372.5,14943
0,3372.8000000000002,14944
0.20799999999999999,3372.6999999999998,14944
1.296,3372.8000000000002,14944
2.1999999999999997,3372.9000000000001,14944
2.6719999999999997,3372.6999999999998,14944
3.3119999999999998,3372.9000000000001,14944
4.1719999999999997,3372.8000000000002,14944
4.3079999999999998,3373,14944
5.2199999999999998,3372.6999999999998,14944
10.708,3372.8000000000002,14944
11.808,3372.9000000000001,14944
13.847999999999999,3372.8000000000002,14944
14.847999999999999,3372.6999999999998,14944
15.084,3372.5999999999999,14944
17.399999999999999,3372.5,14944
17.407999999999998,3372.5999999999999,14944
18.288,3372.5,14944
19.872,3372.5999999999999,14944
20.103999999999999,3372.5,14944
20.803999999999998,3372.8000000000002,14944
21.303999999999998,3372.5999999999999,14944
21.308,3372.5,14944
24.347999999999999,3372.4000000000001,14944
24.439999999999998,3372.3000000000002,14944
25.788,3372.4000000000001,14944
25.971999999999998,3372.3000000000002,14944
28.219999999999999,3372.4000000000001,14944
28.224,3372.3000000000002,14944
29.956,3372.1999999999998,14944
30.355999999999998,3372.0999999999999,14944
31.259999999999998,3372.3000000000002,14944
31.68,3372.1999999999998,14944
31.956,3372.0999999999999,14944
32.524000000000001,3372.3000000000002,14944
33.280000000000001,3372.4000000000001,14944
34.095999999999997,3372.5,14944
36.18,3372.5999999999999,14944
37.832000000000001,3372.5,14944
40.323999999999998,3372.8000000000002,14944
49.339999999999996,3372.9000000000001,14944
52.887999999999998,3373.0999999999999,14944
54.683999999999997,3373,14944
56.059999999999995,3372.8000000000002,14944
56.659999999999997,3372.6999999999998,14944
66.944000000000003,3372.8000000000002,14944
68.352000000000004,3372.9000000000001,14944
68.352000000000004,3372.8000000000002,14944
69.643999999999991,3372.5999999999999,14944
69.683999999999997,3372.5,14944
71.036000000000001,3372.4000000000001,14944
0,3372.9000000000001,14947
0.47199999999999998,3372.6999999999998,14947
1.1119999999999999,3372.9000000000001,14947
1.972,3372.8000000000002,14947
2.1080000000000001,3373,14947
3.02,3372.6999999999998,14947
8.5079999999999991,3372.8000000000002,14947
9.6079999999999988,3372.9000000000001,14947
11.648,3372.8000000000002,14947
12.648,3372.6999999999998,14947
12.883999999999999,3372.5999999999999,14947
15.199999999999999,3372.5,14947
15.208,3372.5999999999999,14947
16.088000000000001,3372.5,14947
17.672000000000001,3372.5999999999999,14947
17.904,3372.5,14947
18.603999999999999,3372.8000000000002,14947
19.103999999999999,3372.5999999999999,14947
19.108000000000001,3372.5,14947
22.148,3372.4000000000001,14947
22.239999999999998,3372.3000000000002,14947
23.587999999999997,3372.4000000000001,14947
23.771999999999998,3372.3000000000002,14947
26.02,3372.4000000000001,14947
26.023999999999997,3372.3000000000002,14947
27.756,3372.1999999999998,14947
28.155999999999999,3372.0999999999999,14947
29.059999999999999,3372.3000000000002,14947
29.48,3372.1999999999998,14947
29.756,3372.0999999999999,14947
30.323999999999998,3372.3000000000002,14947
31.079999999999998,3372.4000000000001,14947
31.895999999999997,3372.5,14947
33.979999999999997,3372.5999999999999,14947
35.631999999999998,3372.5,14947
38.123999999999995,3372.8000000000002,14947
47.140000000000001,3372.9000000000001,14947
50.687999999999995,3373.0999999999999,14947
52.483999999999995,3373,14947
53.859999999999999,3372.8000000000002,14947
54.460000000000001,3372.6999999999998,14947
64.744,3372.8000000000002,14947
66.152000000000001,3372.9000000000001,14947
66.152000000000001,3372.8000000000002,14947
67.444000000000003,3372.5999999999999,14947
67.483999999999995,3372.5,14947
68.835999999999999,3372.4000000000001,14947
68.843999999999994,3372.3000000000002,14947
68.988,3372.5,14947
69.343999999999994,3372.5999999999999,14947
0,3372.6999999999998,14948
0.64000000000000001,3372.9000000000001,14948
1.5,3372.8000000000002,14948
1.6359999999999999,3373,14948
2.548,3372.6999999999998,14948
8.0359999999999996,3372.8000000000002,14948
9.1359999999999992,3372.9000000000001,14948
11.176,3372.8000000000002,14948
12.176,3372.6999999999998,14948
12.411999999999999,3372.5999999999999,14948
14.728,3372.5,14948
14.735999999999999,3372.5999999999999,14948
15.616,3372.5,14948
17.199999999999999,3372.5999999999999,14948
17.431999999999999,3372.5,14948
18.131999999999998,3372.8000000000002,14948
18.631999999999998,3372.5999999999999,14948
18.635999999999999,3372.5,14948
21.675999999999998,3372.4000000000001,14948
21.768000000000001,3372.3000000000002,14948
23.116,3372.4000000000001,14948
23.300000000000001,3372.3000000000002,14948
25.547999999999998,3372.4000000000001,14948
25.552,3372.3000000000002,14948
27.283999999999999,3372.1999999999998,14948
27.683999999999997,3372.0999999999999,14948
28.587999999999997,3372.3000000000002,14948
29.007999999999999,3372.1999999999998,14948
29.283999999999999,3372.0999999999999,14948
29.852,3372.3000000000002,14948
30.607999999999997,3372.4000000000001,14948
31.423999999999999,3372.5,14948
33.507999999999996,3372.5999999999999,14948
35.159999999999997,3372.5,14948
37.652000000000001,3372.8000000000002,14948
46.667999999999999,3372.9000000000001,14948
50.216000000000001,3373.0999999999999,14948
52.012,3373,14948
53.387999999999998,3372.8000000000002,14948
53.988,3372.6999999999998,14948
64.271999999999991,3372.8000000000002,14948
65.679999999999993,3372.9000000000001,14948
65.679999999999993,3372.8000000000002,14948
66.971999999999994,3372.5999999999999,14948
67.012,3372.5,14948
68.36399999999999,3372.4000000000001,14948
68.372,3372.3000000000002,14948
68.515999999999991,3372.5,14948
68.872,3372.5999999999999,14948
73.915999999999997,3372.5,14948
0,3372.9000000000001,14949
0.85999999999999999,3372.8000000000002,14949
0.996,3373,14949
1.9079999999999999,3372.6999999999998,14949
7.3959999999999999,3372.8000000000002,14949
8.4960000000000004,3372.9000000000001,14949
10.536,3372.8000000000002,14949
11.536,3372.6999999999998,14949
11.772,3372.5999999999999,14949
14.087999999999999,3372.5,14949
14.096,3372.5999999999999,14949
14.975999999999999,3372.5,14949
16.559999999999999,3372.5999999999999,14949
16.791999999999998,3372.5,14949
17.492000000000001,3372.8000000000002,14949
17.992000000000001,3372.5999999999999,14949
17.995999999999999,3372.5,14949
21.035999999999998,3372.4000000000001,14949
21.128,3372.3000000000002,14949
22.475999999999999,3372.4000000000001,14949
22.66,3372.3000000000002,14949
24.907999999999998,3372.4000000000001,14949
24.911999999999999,3372.3000000000002,14949
26.643999999999998,3372.1999999999998,14949
27.044,3372.0999999999999,14949
27.948,3372.3000000000002,14949
28.367999999999999,3372.1999999999998,14949
28.643999999999998,3372.0999999999999,14949
29.212,3372.3000000000002,14949
29.968,3372.4000000000001,14949
30.783999999999999,3372.5,14949
32.867999999999995,3372.5999999999999,14949
34.519999999999996,3372.5,14949
37.012,3372.8000000000002,14949
46.027999999999999,3372.9000000000001,14949
49.576000000000001,3373.0999999999999,14949
51.372,3373,14949
52.747999999999998,3372.8000000000002,14949
53.347999999999999,3372.6999999999998,14949
63.631999999999998,3372.8000000000002,14949
65.039999999999992,3372.9000000000001,14949
65.039999999999992,3372.8000000000002,14949
66.331999999999994,3372.5999999999999,14949
66.372,3372.5,14949
67.724000000000004,3372.4000000000001,14949
67.731999999999999,3372.3000000000002,14949
